Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NURSA_Human_Endogenous_Complexome	BL4460 (AATF)	6/73	2.026421e-01	2.768513e-01	0	0	1.567372e+00	2.502018e+00	PCMT1;GOLGA4;NPM1;HNRNPK;LMNA;CCT7
NURSA_Human_Endogenous_Complexome	BL894 (PAFAH1B1)	5/58	2.043679e-01	2.789957e-01	0	0	1.650856e+00	2.621284e+00	PCMT1;XRCC6;HIP1;SHMT1;HNRNPU
NURSA_Human_Endogenous_Complexome	BL8037 (SKP2)	3/29	2.057226e-01	2.804167e-01	0	0	2.018269e+00	3.191341e+00	TOP2A;CUL1;DLST
NURSA_Human_Endogenous_Complexome	BL4507 (SMARCAD1)	3/29	2.057226e-01	2.804167e-01	0	0	2.018269e+00	3.191341e+00	ACTL6A;DLST;DLAT
NURSA_Human_Endogenous_Complexome	BL1867 (TRIP4)	7/89	2.068013e-01	2.816722e-01	0	0	1.494299e+00	2.355011e+00	DDX19A;XRCC6;HNRNPK;LMNA;HNRNPU;MAD1L1;SNX6
NURSA_Human_Endogenous_Complexome	BL8409 (ASAP1)	8/105	2.087072e-01	2.836283e-01	0	0	1.443874e+00	2.262296e+00	TOP2A;NPM1;TBK1;PRPF6;CAPZB;LMNA;HNRNPU;TANK
NURSA_Human_Endogenous_Complexome	BL6794 (XPA)	8/105	2.087072e-01	2.836283e-01	0	0	1.443874e+00	2.262296e+00	TOP2A;RBM39;NPM1;U2AF2;LMNA;HNRNPU;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1019 (INTS5)	18/269	2.087136e-01	2.836283e-01	0	0	1.256899e+00	1.969300e+00	TOP2A;RBM39;NPM1;RFC3;ACTL6A;HNRNPU;PEBP1;GATAD2A;C3;DNAJA1;PPP2CB;HNRNPK;ACTC1;PUF60;POLR2C;LMNA;UBA1;MAD1L1
NURSA_Human_Endogenous_Complexome	SC-596 (CCNA2)	16/236	2.106969e-01	2.861059e-01	0	0	1.274397e+00	1.984663e+00	NPM1;YTHDF2;KDM4C;AKAP8L;HNRNPU;AP2B1;FAM91A1;SUPT6H;DNAJA1;AIMP2;PSMA3;HNRNPK;DNAJA2;MAGED2;P4HB;CCT7
NURSA_Human_Endogenous_Complexome	SC-834 ()	6/74	2.112426e-01	2.864116e-01	0	0	1.544241e+00	2.400905e+00	TOP2A;XRCC6;CAPZB;LMNA;APEH;GMIP
NURSA_Human_Endogenous_Complexome	BL3453 (ZWINT)	6/74	2.112426e-01	2.864116e-01	0	0	1.544241e+00	2.400905e+00	PCMT1;NUF2;ACTL6A;LMNA;MYO18A;HNRNPU
NURSA_Human_Endogenous_Complexome	BL1100 (HIPK2)	14/203	2.117772e-01	2.869188e-01	0	0	1.297717e+00	2.014342e+00	PARP4;SMC4;SUPT6H;GIGYF2;ARFGAP2;PCMT1;DDX19A;HNRNPK;YWHAQ;PIK3CA;LMNA;POLD2;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL5230 (TAF2)	4/44	2.138004e-01	2.887664e-01	0	0	1.749490e+00	2.698960e+00	HNRNPK;LMNA;AGAP1;TAF6
NURSA_Human_Endogenous_Complexome	BL2317 (CDK5RAP2)	4/44	2.138004e-01	2.887664e-01	0	0	1.749490e+00	2.698960e+00	TOP2A;DLST;DLAT;MAD1L1
NURSA_Human_Endogenous_Complexome	BL3588 (HIST1H3A)	4/44	2.138004e-01	2.887664e-01	0	0	1.749490e+00	2.698960e+00	TOP2A;CSRNP1;DDX41;DLAT
NURSA_Human_Endogenous_Complexome	BL1491 (NIPBL)	5/59	2.141476e-01	2.887664e-01	0	0	1.620199e+00	2.496871e+00	TOP2A;NPM1;HNRNPK;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4268 (PPP2R3B)	5/59	2.141476e-01	2.887664e-01	0	0	1.620199e+00	2.496871e+00	NPM1;TBCCD1;TCOF1;LMNA;NADSYN1
NURSA_Human_Endogenous_Complexome	BL8483 (AAK1)	5/59	2.141476e-01	2.887664e-01	0	0	1.620199e+00	2.496871e+00	TOP2A;PIK3CA;NFX1;HNRNPU;MAGED2
NURSA_Human_Endogenous_Complexome	BL2266 (TDP1)	7/90	2.146196e-01	2.887664e-01	0	0	1.476217e+00	2.271733e+00	NPM1;HNRNPK;LMNA;HNRNPU;DLST;DLAT;MAD1L1
NURSA_Human_Endogenous_Complexome	BL5439 (GEMIN5)	7/90	2.146196e-01	2.887664e-01	0	0	1.476217e+00	2.271733e+00	TOP2A;NPM1;XRCC6;NCBP1;EWSR1;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	BL438 (NCOA3)	10/138	2.149184e-01	2.887664e-01	0	0	1.368025e+00	2.103334e+00	HNRNPA3;HNRNPK;PSMA1;MAX;NCOA3;ATG2A;HNRNPU;PLA2G4A;MAGED2;P4HB
NURSA_Human_Endogenous_Complexome	BL4773 (MTOR)	10/138	2.149184e-01	2.887664e-01	0	0	1.368025e+00	2.103334e+00	TOP2A;RBM17;RFC3;HNRNPK;CAPZB;LMNA;HNRNPU;DLAT;CCT7;EIF3B
NURSA_Human_Endogenous_Complexome	SC-5278 (CHEK2)	10/138	2.149184e-01	2.887664e-01	0	0	1.368025e+00	2.103334e+00	TOP2A;SPAG9;RTN3;PDLIM3;COG4;ACTL6A;ZFC3H1;HNRNPU;TEK;PDIA4
NURSA_Human_Endogenous_Complexome	BL2920 (SPHK1)	16/237	2.154307e-01	2.892371e-01	0	0	1.268563e+00	1.947391e+00	TOP2A;NPM1;RFC3;WDR18;ACTL6A;HNRNPU;DLST;ELAVL1;PCMT1;HNRNPK;TCOF1;LMNA;OGDH;TAF6;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1193 (SETD1A)	8/106	2.159025e-01	2.894357e-01	0	0	1.429065e+00	2.190654e+00	TOP2A;ACTC1;NUP62;LMNA;CXXC1;HNRNPU;NUP88;DDX41
NURSA_Human_Endogenous_Complexome	BL1744 (CITED1)	8/106	2.159025e-01	2.894357e-01	0	0	1.429065e+00	2.190654e+00	PSMA3;NPM1;ACTL6A;LMNA;UBA1;KIF20A;SMC4;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1012 (ZHX1)	15/221	2.187803e-01	2.930738e-01	0	0	1.275704e+00	1.938671e+00	TOP2A;SF3B2;RFC3;SMARCD2;HNRNPA3;ACTL6A;DOCK7;HNRNPU;AGAP1;SUPT6H;GATAD2A;TCOF1;LMNA;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2751 (SNW1)	11/155	2.193306e-01	2.935909e-01	0	0	1.337732e+00	2.029574e+00	TOP2A;HNRNPA3;KDM4C;PUF60;LMNA;HNRNPU;GPATCH1;SRA1;HNRNPC;DLAT;HNRNPAB
NURSA_Human_Endogenous_Complexome	BL1656 (SMG1)	6/75	2.199677e-01	2.939171e-01	0	0	1.521780e+00	2.304392e+00	TOP2A;NPM1;HNRNPK;ACTC1;LMNA;CCT7
NURSA_Human_Endogenous_Complexome	EPI-1006-1 (CASP8)	3/30	2.200678e-01	2.939171e-01	0	0	1.943416e+00	2.941981e+00	TOP2A;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	BL896 (EIF4G1)	3/30	2.200678e-01	2.939171e-01	0	0	1.943416e+00	2.941981e+00	TOP2A;XRCC6;LMNA
NURSA_Human_Endogenous_Complexome	BL1800 (BCL11B)	10/139	2.212453e-01	2.952692e-01	0	0	1.357348e+00	2.047536e+00	TOP2A;SF3B2;ACTC1;CAPZB;LMNA;HNRNPU;UBA1;DLAT;HTATSF1;BRD4
NURSA_Human_Endogenous_Complexome	BL6311 (ELL)	14/205	2.220947e-01	2.961815e-01	0	0	1.283991e+00	1.931959e+00	TOP2A;RBM39;RFC3;HNRNPU;DDX19A;HNRNPK;PRPF6;TCOF1;EWSR1;PACS1;SIN3A;LMNA;MAGED2;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1007 (WAPAL)	7/91	2.225436e-01	2.964376e-01	0	0	1.458566e+00	2.191688e+00	TOP2A;RFC3;NPM1;FUBP1;LMNA;DDX52;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1485 (MLST8)	9/123	2.226185e-01	2.964376e-01	0	0	1.382167e+00	2.076424e+00	AIMP2;SEC13;SEC23IP;ACTC1;NCOA3;HNRNPU;CCT7;RBM45;DYNLL2
NURSA_Human_Endogenous_Complexome	BL2591 (RPL7A)	5/60	2.240715e-01	2.974857e-01	0	0	1.590656e+00	2.379288e+00	AIMP2;MLLT10;POLD2;HNRNPU;DLAT
NURSA_Human_Endogenous_Complexome	BL5800 (GSG2)	5/60	2.240715e-01	2.974857e-01	0	0	1.590656e+00	2.379288e+00	TOP2A;HERC4;MTHFD1L;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	BL969 (TRPM2)	5/60	2.240715e-01	2.974857e-01	0	0	1.590656e+00	2.379288e+00	COPA;MARCKS;HNRNPU;SLC3A2;PJA2
NURSA_Human_Endogenous_Complexome	BL866 (PXN)	5/60	2.240715e-01	2.974857e-01	0	0	1.590656e+00	2.379288e+00	PDP1;SF3B2;TCOF1;PXN;HNRNPU
NURSA_Human_Endogenous_Complexome	BL3431 (CRTC1)	13/189	2.253413e-01	2.987276e-01	0	0	1.293718e+00	1.927820e+00	TOP2A;RBM39;RFC3;NPM1;ACTL6A;HNRNPU;DDX52;PCMT1;HNRNPK;TCOF1;PUF60;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1687 (BUB3)	13/189	2.253413e-01	2.987276e-01	0	0	1.293718e+00	1.927820e+00	TOP2A;RBM39;RFC3;NPM1;HNRNPU;DDX52;GATAD2A;HNRNPK;POLR3A;TCOF1;PUF60;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1519 (FTSJD2)	6/76	2.288108e-01	3.028777e-01	0	0	1.499960e+00	2.212231e+00	NPM1;LMNA;RECQL;HNRNPU;CLTA;APEH
NURSA_Human_Endogenous_Complexome	EPI-1526-1 (BAG1)	6/76	2.288108e-01	3.028777e-01	0	0	1.499960e+00	2.212231e+00	TOP2A;RCN2;PSMA1;PLEKHA5;HNRNPU;PSMA7
NURSA_Human_Endogenous_Complexome	BL5721 (ZNF830)	8/108	2.305668e-01	3.049762e-01	0	0	1.400335e+00	2.054592e+00	TOP2A;SPAG9;NPM1;HNRNPK;PAN3;LMNA;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	BL922 (CUL9)	13/190	2.308457e-01	3.051192e-01	0	0	1.286340e+00	1.885783e+00	TOP2A;XRCC6;RFC3;HNRNPU;PEBP1;SMC4;THAP4;PCMT1;EIF2S3;PAN3;ACTC1;UBA1;EIF3B
NURSA_Human_Endogenous_Complexome	BL308 (SMC1A)	11/157	2.314304e-01	3.054403e-01	0	0	1.319266e+00	1.930715e+00	TOP2A;PPP2CB;XRCC6;HNRNPK;ACTC1;PUF60;ACTL6A;LMNA;HNRNPU;CLTA;MAGED2
NURSA_Human_Endogenous_Complexome	BL458 (TRIP4)	11/157	2.314304e-01	3.054403e-01	0	0	1.319266e+00	1.930715e+00	TOP2A;XRCC6;RFC3;NPM1;PRPF6;TCOF1;ACTL6A;LMNA;HNRNPU;USP39;MAD1L1
NURSA_Human_Endogenous_Complexome	BL3029 (HIST4H4)	2/17	2.340975e-01	3.080394e-01	0	0	2.331422e+00	3.385265e+00	TOP2A;XRCC6
NURSA_Human_Endogenous_Complexome	CBC331 (ARAF)	10/141	2.341143e-01	3.080394e-01	0	0	1.336483e+00	1.940500e+00	NUP93;TOP2A;SPAG9;NPM1;ARAF;HNRNPU;CNOT10;CCT7;SND1;MAD1L1
NURSA_Human_Endogenous_Complexome	a-POT1 (POT1)	5/61	2.341293e-01	3.080394e-01	0	0	1.562169e+00	2.268084e+00	HNRNPK;LMNA;HNRNPU;MAGED2;GATAD2A
NURSA_Human_Endogenous_Complexome	BL446 (UBE3A)	5/61	2.341293e-01	3.080394e-01	0	0	1.562169e+00	2.268084e+00	TOP2A;XRCC6;HNRNPK;SIN3A;LMNA
NURSA_Human_Endogenous_Complexome	BL9197 (BRCC3)	3/31	2.346064e-01	3.080394e-01	0	0	1.873909e+00	2.716879e+00	TOP2A;PCMT1;NADSYN1
NURSA_Human_Endogenous_Complexome	BL4374 (PAPOLA)	3/31	2.346064e-01	3.080394e-01	0	0	1.873909e+00	2.716879e+00	TOP2A;LMNA;ZFC3H1
NURSA_Human_Endogenous_Complexome	BL9124 (ELL2)	3/31	2.346064e-01	3.080394e-01	0	0	1.873909e+00	2.716879e+00	TOP2A;NPM1;HNRNPU
NURSA_Human_Endogenous_Complexome	BL1327 (FOXO3)	13/191	2.364038e-01	3.101715e-01	0	0	1.279045e+00	1.844657e+00	TOP2A;ACTR2;XRCC6;NPM1;ACTL6A;HNRNPU;PJA2;ACTC1;CAPZB;TCOF1;LMNA;HNRNPC;MAD1L1
NURSA_Human_Endogenous_Complexome	CBC581 (KDM5C)	8/109	2.380283e-01	3.116165e-01	0	0	1.386397e+00	1.989986e+00	TOP2A;PCMT1;HNRNPK;TCOF1;ACTL6A;LMNA;PEBP1;DDX52
NURSA_Human_Endogenous_Complexome	a-PARC (CUL9)	8/109	2.380283e-01	3.116165e-01	0	0	1.386397e+00	1.989986e+00	XRCC6;SF3B2;MARCKS;EWSR1;PSMD2;HNRNPU;NUP88;EIF3B
NURSA_Human_Endogenous_Complexome	BL9419 (KIAA1804)	8/109	2.380283e-01	3.116165e-01	0	0	1.386397e+00	1.989986e+00	TOP2A;PCMT1;HNRNPK;FUBP1;LMNA;HNRNPU;PLA2G4A;MAD1L1
NURSA_Human_Endogenous_Complexome	BL3964 (PES1)	18/276	2.403876e-01	3.144749e-01	0	0	1.222339e+00	1.742447e+00	RBM17;NPM1;DDX27;ACTL6A;HNRNPU;SMC4;ARFGAP2;NUP93;DDX19A;HNRNPK;PUF60;UBE2S;LMNA;ANXA7;MAGED2;UBA1;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL8654 (BCCIP)	9/126	2.433818e-01	3.175156e-01	0	0	1.346512e+00	1.902788e+00	TOP2A;RFC3;PRPF6;HNRNPK;EIF6;TCOF1;LMNA;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2041 (XRN2)	9/126	2.433818e-01	3.175156e-01	0	0	1.346512e+00	1.902788e+00	TOP2A;PCMT1;CPSF4;HNRNPK;CPSF1;LMNA;HNRNPU;DLST;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6415 (BCR)	11/159	2.437814e-01	3.175156e-01	0	0	1.301300e+00	1.836763e+00	DNAJA1;DDX19A;GOLGA4;NPM1;DNAJC7;LMNA;HNRNPU;MAP6;DLST;DLAT;OSGEP
NURSA_Human_Endogenous_Complexome	BL7720 (ARHGEF2)	5/62	2.443111e-01	3.175156e-01	0	0	1.534681e+00	2.162846e+00	TOP2A;SPAG9;LMNA;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	BL7949 (PIK3R2)	5/62	2.443111e-01	3.175156e-01	0	0	1.534681e+00	2.162846e+00	CAPZB;PIK3CA;DLST;CNOT10;EIF3B
NURSA_Human_Endogenous_Complexome	BL5201 (ROBO1)	5/62	2.443111e-01	3.175156e-01	0	0	1.534681e+00	2.162846e+00	TOP2A;CPSF4;XRCC6;CPSF1;HNRNPU
NURSA_Human_Endogenous_Complexome	BL1577 (ESCO1)	5/62	2.443111e-01	3.175156e-01	0	0	1.534681e+00	2.162846e+00	SHMT1;LMNA;SMC4;MAD1L1;ARFGAP2
NURSA_Human_Endogenous_Complexome	GREB1 mAb (GREB1)	5/62	2.443111e-01	3.175156e-01	0	0	1.534681e+00	2.162846e+00	TOP2A;PUF60;LMNA;ZFC3H1;HNRNPU
NURSA_Human_Endogenous_Complexome	BL7649 (MAP4K1)	5/62	2.443111e-01	3.175156e-01	0	0	1.534681e+00	2.162846e+00	TOP2A;SPRYD3;HNRNPK;LMNA;RAE1
NURSA_Human_Endogenous_Complexome	BL5039 (CHD9)	8/110	2.455709e-01	3.189209e-01	0	0	1.372731e+00	1.927548e+00	TOP2A;ACTC1;CAPZB;TCOF1;LMNA;HNRNPU;HNRNPC;DYNLL2
NURSA_Human_Endogenous_Complexome	BL1115 (CENPJ)	7/94	2.469009e-01	3.204154e-01	0	0	1.408046e+00	1.969530e+00	GOLGA4;HNRNPK;FAM89B;CCT7;GART;MAD1L1;RBM22
NURSA_Human_Endogenous_Complexome	BL4578 (BTAF1)	4/47	2.491295e-01	3.228386e-01	0	0	1.627174e+00	2.261418e+00	TOP2A;TCOF1;LMNA;DLST
NURSA_Human_Endogenous_Complexome	BL3250 (DDX31)	4/47	2.491295e-01	3.228386e-01	0	0	1.627174e+00	2.261418e+00	TOP2A;LMNA;HNRNPU;MAP6
NURSA_Human_Endogenous_Complexome	BL2264 (DOCK9)	8/111	2.531908e-01	3.278637e-01	0	0	1.359332e+00	1.867194e+00	ACTC1;LMNA;OGDH;HNRNPU;MAP6;DLST;UBA1;SENP3
NURSA_Human_Endogenous_Complexome	CBC582 (KDM5C)	5/63	2.546066e-01	3.289819e-01	0	0	1.508141e+00	2.063191e+00	TOP2A;HNRNPK;TCOF1;ACTL6A;LMNA
NURSA_Human_Endogenous_Complexome	BL511 (PAK4)	5/63	2.546066e-01	3.289819e-01	0	0	1.508141e+00	2.063191e+00	TOP2A;PCMT1;NPM1;PIK3CA;MAP6
NURSA_Human_Endogenous_Complexome	BL7872 (RAPGEF6)	5/63	2.546066e-01	3.289819e-01	0	0	1.508141e+00	2.063191e+00	TOP2A;LMNA;HNRNPU;P4HB;MAD1L1
NURSA_Human_Endogenous_Complexome	BL956 (NF1)	6/79	2.559787e-01	3.302772e-01	0	0	1.438089e+00	1.959628e+00	TOP2A;NPM1;HNRNPK;PUF60;ACTL6A;LMNA
NURSA_Human_Endogenous_Complexome	BL1546 (DYRK2)	6/79	2.559787e-01	3.302772e-01	0	0	1.438089e+00	1.959628e+00	C3;PCMT1;NPM1;LMNA;MAD1L1;RAB11B
NURSA_Human_Endogenous_Complexome	EPI-1970-1 (MAP1LC3A)	13/195	2.591437e-01	3.341196e-01	0	0	1.250668e+00	1.688867e+00	TOP2A;XRCC6;NPM1;DDX27;ACTL6A;HNRNPU;DDX52;PCMT1;HNRNPK;PRPF6;TCOF1;LMNA;MAD1L1
NURSA_Human_Endogenous_Complexome	BL2242 (NUP214)	4/48	2.611759e-01	3.362546e-01	0	0	1.590109e+00	2.134818e+00	TOP2A;LMNA;TAF6;MAD1L1
NURSA_Human_Endogenous_Complexome	EPI-1480-1 (PTK2B)	4/48	2.611759e-01	3.362546e-01	0	0	1.590109e+00	2.134818e+00	TOP2A;PPP2CB;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	BL8271 (VPS4B)	12/179	2.641206e-01	3.396664e-01	0	0	1.257988e+00	1.674822e+00	TOP2A;TOX4;PCMT1;NPM1;SPCS2;RNH1;NAMPT;DOCK7;LMNA;HNRNPU;PIK3CD;CCT7
NURSA_Human_Endogenous_Complexome	BL5772 (YAP1)	9/129	2.647803e-01	3.396664e-01	0	0	1.312640e+00	1.744307e+00	TOP2A;PRPF4;RBM39;NPM1;DDX27;TCOF1;LMNA;HMG20B;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6350 (ATF7)	9/129	2.647803e-01	3.396664e-01	0	0	1.312640e+00	1.744307e+00	TOP2A;XRCC6;NPM1;CAPZB;ACTL6A;LMNA;HNRNPU;DLST;DLAT
NURSA_Human_Endogenous_Complexome	BL1027 (INTS9)	13/196	2.649478e-01	3.396664e-01	0	0	1.243767e+00	1.651999e+00	TOP2A;RBM39;NPM1;ACTL6A;AKAP8;HNRNPU;DYNLL2;GATAD2A;HNRNPK;EIF6;CAPZB;LMNA;MAGED2
NURSA_Human_Endogenous_Complexome	BL7442 (ZNF639)	6/80	2.652243e-01	3.396664e-01	0	0	1.418580e+00	1.882710e+00	TOP2A;HNRNPK;TCOF1;LMNA;NUP88;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1493 (NIPBL)	6/80	2.652243e-01	3.396664e-01	0	0	1.418580e+00	1.882710e+00	TOP2A;NPM1;ARL13B;LMNA;TRIM27;NF2
NURSA_Human_Endogenous_Complexome	BL1570 (TRIM21)	6/80	2.652243e-01	3.396664e-01	0	0	1.418580e+00	1.882710e+00	TOP2A;TOX4;MED24;PUF60;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	BL6647 (EPS15)	14/213	2.653465e-01	3.396664e-01	0	0	1.231847e+00	1.634314e+00	HNRNPU;AP2B1;DYNLL2;PUM2;ARFGAP2;AIMP2;DDX19A;HNRNPK;EIF2S3;ACTC1;HEATR5A;NFX1;MAGED2;CCT7
NURSA_Human_Endogenous_Complexome	BL7340 (LRWD1)	10/146	2.674277e-01	3.420853e-01	0	0	1.287005e+00	1.697438e+00	DDX19A;TBK1;PUF60;PDCD7;U2AF2;RPS5;ACTL6A;LMNA;HNRNPU;TANK
NURSA_Human_Endogenous_Complexome	BL2219 (HPS3)	8/113	2.686464e-01	3.433986e-01	0	0	1.333298e+00	1.752432e+00	TOP2A;NPM1;ACTC1;HEATR5A;HNRNPU;CNOT10;MAGED2;PUM2
NURSA_Human_Endogenous_Complexome	BL5558 (TOM1)	11/163	2.691707e-01	3.435772e-01	0	0	1.266785e+00	1.662540e+00	TOP2A;MORC3;SF3B2;NPM1;HNRNPK;TCOF1;TOLLIP;LMNA;HNRNPU;HMG20B;RAB11A
NURSA_Human_Endogenous_Complexome	BL1569 (TRIM21)	11/163	2.691707e-01	3.435772e-01	0	0	1.266785e+00	1.662540e+00	TOP2A;RBM39;XRCC6;PUF60;PACS1;FUBP1;LMNA;LONP1;HNRNPU;CCT7;MAD1L1
NURSA_Human_Endogenous_Complexome	BL988 (PDS5A)	12/180	2.702402e-01	3.446961e-01	0	0	1.250434e+00	1.636122e+00	TOP2A;XRCC6;NPM1;TCOF1;PACS1;ACTL6A;LMNA;ARAF;HNRNPU;DLST;IL16;TAF6
NURSA_Human_Endogenous_Complexome	BL2507 (TLK1)	19/300	2.728440e-01	3.476454e-01	0	0	1.184291e+00	1.538222e+00	TOP2A;ESRRA;RBM39;XRCC6;NPM1;RFC3;HNRNPU;DYNLL2;PCMT1;HNRNPK;PSMA1;PUF60;U2AF2;LMNA;MAGED2;UBA1;P4HB;MAD1L1;EIF4G2
NURSA_Human_Endogenous_Complexome	BL1490 (NIPBL)	4/49	2.733306e-01	3.476454e-01	0	0	1.554691e+00	2.016547e+00	TOP2A;MLLT10;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	SC-20022 (FANCD2)	4/49	2.733306e-01	3.476454e-01	0	0	1.554691e+00	2.016547e+00	TOP2A;NPM1;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	SC-28746 (HEY1)	4/49	2.733306e-01	3.476454e-01	0	0	1.554691e+00	2.016547e+00	NPM1;XRCC6;LMNA;NPHP1
NURSA_Human_Endogenous_Complexome	BL1859 (TRIP6)	6/81	2.745532e-01	3.487040e-01	0	0	1.399591e+00	1.809126e+00	PCMT1;SHMT1;LMNA;POLD2;HNRNPU;CCT7
NURSA_Human_Endogenous_Complexome	BL1774 (STK10)	6/81	2.745532e-01	3.487040e-01	0	0	1.399591e+00	1.809126e+00	OSBPL9;PCMT1;CAPZB;LMNA;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	BL6290 (CEP290)	2/19	2.750550e-01	3.489122e-01	0	0	2.056919e+00	2.655039e+00	USP34;LMNA
NURSA_Human_Endogenous_Complexome	BL3238 (DDX28)	5/65	2.754981e-01	3.489122e-01	0	0	1.457715e+00	1.879249e+00	TOP2A;NPM1;PACS1;LMNA;CLPX
NURSA_Human_Endogenous_Complexome	SC-25378 (KAT5)	5/65	2.754981e-01	3.489122e-01	0	0	1.457715e+00	1.879249e+00	ABCA2;XRCC6;LMNA;ICA1;ARHGEF1
NURSA_Human_Endogenous_Complexome	BL5346 (PTPN12)	5/65	2.754981e-01	3.489122e-01	0	0	1.457715e+00	1.879249e+00	TOP2A;HNRNPK;LMNA;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	BL8482 (AAK1)	8/114	2.764742e-01	3.491586e-01	0	0	1.320649e+00	1.697877e+00	TOP2A;NPM1;PIK3CA;TCOF1;AIP;HNRNPU;USE1;SND1
NURSA_Human_Endogenous_Complexome	BL7051 (RELA)	8/114	2.764742e-01	3.491586e-01	0	0	1.320649e+00	1.697877e+00	TOP2A;RFC3;HNRNPK;ACTC1;LMNA;HNRNPU;PEBP1;MAD1L1
NURSA_Human_Endogenous_Complexome	CBC631 (AKAP13)	8/114	2.764742e-01	3.491586e-01	0	0	1.320649e+00	1.697877e+00	TOP2A;HNRNPK;ACTC1;LMNA;HNRNPU;DDX41;MAD1L1;FGFR2
NURSA_Human_Endogenous_Complexome	BL7252 (MLH3)	8/114	2.764742e-01	3.491586e-01	0	0	1.320649e+00	1.697877e+00	TOP2A;XRCC6;HNRNPK;LMNA;HNRNPU;HNRNPC;KIFC3;MAD1L1
NURSA_Human_Endogenous_Complexome	BL1168 (MCPH1)	13/198	2.766879e-01	3.491817e-01	0	0	1.230189e+00	1.580628e+00	TOP2A;NPM1;RFC3;HNRNPU;HNRNPAB;GIGYF2;GOLGA4;HNRNPK;MAGED2;UBA1;KIF20A;DLAT;CCT7
NURSA_Human_Endogenous_Complexome	BL2220 (HPS3)	9/131	2.793569e-01	3.523012e-01	0	0	1.290984e+00	1.646346e+00	ACTC1;HEATR5A;SHMT1;HNRNPU;CNOT10;MAGED2;CCT7;GIGYF2;PUM2
NURSA_Human_Endogenous_Complexome	BL6024 (WDR4)	7/98	2.805533e-01	3.535605e-01	0	0	1.345868e+00	1.710587e+00	TOP2A;TTC9;XRCC6;HNRNPK;LMNA;HNRNPU;MAD1L1
NURSA_Human_Endogenous_Complexome	BL4554 (ATXN10)	10/148	2.811557e-01	3.540699e-01	0	0	1.268217e+00	1.609173e+00	PCMT1;ACTC1;NME7;NACC2;TUBGCP5;HNRNPU;AGAP1;HMG20B;UBA1;MAGED2
NURSA_Human_Endogenous_Complexome	BL6322 (SFN)	12/182	2.826159e-01	3.556582e-01	0	0	1.235591e+00	1.561375e+00	PCMT1;DDX19A;HNRNPK;PARP4;NDUFB10;PLK2;HNRNPU;CNOT10;MAGED2;GIGYF2;FDFT1;PUM2
NURSA_Human_Endogenous_Complexome	BL3439 (MIS12)	6/82	2.839582e-01	3.568448e-01	0	0	1.381102e+00	1.738709e+00	TOP2A;PCMT1;NPM1;HNRNPK;ACTC1;GTF2F1
NURSA_Human_Endogenous_Complexome	BL4073 (ILKAP)	6/82	2.839582e-01	3.568448e-01	0	0	1.381102e+00	1.738709e+00	TOP2A;MAP3K3;XRCC6;HNRNPK;LMNA;HNRNPU
NURSA_Human_Endogenous_Complexome	BL330 (CDC25A)	8/115	2.843633e-01	3.571027e-01	0	0	1.308237e+00	1.645112e+00	TOP2A;PCMT1;PIK3CA;NFX1;HNRNPU;UBA1;MAD1L1;ARFGAP2
NURSA_Human_Endogenous_Complexome	BL1353 (FUS)	4/50	2.855778e-01	3.581245e-01	0	0	1.520812e+00	1.905944e+00	TOP2A;TTC9;LMNA;DLAT
NURSA_Human_Endogenous_Complexome	BL751 (PELP1)	4/50	2.855778e-01	3.581245e-01	0	0	1.520812e+00	1.905944e+00	TOP2A;WDR18;HNRNPU;SENP3
NURSA_Human_Endogenous_Complexome	BL9701 (CAMK1D)	5/66	2.860741e-01	3.584954e-01	0	0	1.433742e+00	1.794334e+00	TOP2A;ACTL6A;LMNA;HNRNPU;MAD1L1
