Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Transmission Across Chemical Synapses	12/269	7.939404e-01	9.099287e-01	0	0	8.135239e-01	1.877181e-01	GABRA1;KCNJ5;CAMK2D;GNAT3;PRKAR2B;MDM2;AP2B1;CAMKK1;GRIA3;NCALD;PPM1F;MAPK3
Reactome_Pathways_2024	Selenoamino Acid Metabolism	5/122	7.965646e-01	9.122700e-01	0	0	7.452865e-01	1.695132e-01	AIMP2;EPRS1;RPS5;LARS1;DARS1
Reactome_Pathways_2024	SARS-CoV-1 Activates Modulates Innate Immune Responses	2/54	7.979646e-01	9.122899e-01	0	0	6.712090e-01	1.514858e-01	TBK1;IKBKE
Reactome_Pathways_2024	Activation of G Protein Gated Potassium Channels	1/29	8.012336e-01	9.122899e-01	0	0	6.234816e-01	1.381652e-01	KCNJ5
Reactome_Pathways_2024	G Protein Gated Potassium Channels	1/29	8.012336e-01	9.122899e-01	0	0	6.234816e-01	1.381652e-01	KCNJ5
Reactome_Pathways_2024	G1 S-Specific Transcription	1/29	8.012336e-01	9.122899e-01	0	0	6.234816e-01	1.381652e-01	CCNA1
Reactome_Pathways_2024	Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits	1/29	8.012336e-01	9.122899e-01	0	0	6.234816e-01	1.381652e-01	KCNJ5
Reactome_Pathways_2024	PIWI-interacting RNA (piRNA) Biogenesis	1/29	8.012336e-01	9.122899e-01	0	0	6.234816e-01	1.381652e-01	POLR2C
Reactome_Pathways_2024	TNFs Bind Their Physiological Receptors	1/29	8.012336e-01	9.122899e-01	0	0	6.234816e-01	1.381652e-01	TNFRSF1A
Reactome_Pathways_2024	VEGFR2 Mediated Vascular Permeability	1/29	8.012336e-01	9.122899e-01	0	0	6.234816e-01	1.381652e-01	CTNNA1
Reactome_Pathways_2024	Activation of Kainate Receptors Upon Glutamate Binding	1/30	8.120124e-01	9.198898e-01	0	0	6.019504e-01	1.253500e-01	NCALD
Reactome_Pathways_2024	Interconversion of Nucleotide Di- and Triphosphates	1/30	8.120124e-01	9.198898e-01	0	0	6.019504e-01	1.253500e-01	RRM1
Reactome_Pathways_2024	Laminin Interactions	1/30	8.120124e-01	9.198898e-01	0	0	6.019504e-01	1.253500e-01	COL4A1
Reactome_Pathways_2024	Regulation of CDH11 Expression and Function	1/30	8.120124e-01	9.198898e-01	0	0	6.019504e-01	1.253500e-01	CTNNA1
Reactome_Pathways_2024	Regulation of TP53 Activity Through Acetylation	1/30	8.120124e-01	9.198898e-01	0	0	6.019504e-01	1.253500e-01	GATAD2A
Reactome_Pathways_2024	Respiratory Syncytial Virus (RSV) Genome Replication, Transcription and Translation	1/30	8.120124e-01	9.198898e-01	0	0	6.019504e-01	1.253500e-01	SPCS2
Reactome_Pathways_2024	Surfactant Metabolism	1/30	8.120124e-01	9.198898e-01	0	0	6.019504e-01	1.253500e-01	P2RY2
Reactome_Pathways_2024	G Alpha (I) Signalling Events	14/316	8.157651e-01	9.234743e-01	0	0	8.072470e-01	1.643788e-01	CAMK2D;C5AR1;CXCR4;PLA2G4A;CAMKK1;C3;PPP2CB;GNAT3;PRKAR2B;CNR1;PPY;GNAS;RGS20;GPR18
Reactome_Pathways_2024	Chemokine Receptors Bind Chemokines	2/57	8.219212e-01	9.280884e-01	0	0	6.344967e-01	1.244316e-01	CXCR4;CCL2
Reactome_Pathways_2024	Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane	1/31	8.222071e-01	9.280884e-01	0	0	5.818546e-01	1.139056e-01	PPP2CB
Reactome_Pathways_2024	Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	1/31	8.222071e-01	9.280884e-01	0	0	5.818546e-01	1.139056e-01	MAPK3
Reactome_Pathways_2024	RHO GTPases Activate IQGAPs	1/31	8.222071e-01	9.280884e-01	0	0	5.818546e-01	1.139056e-01	CTNNA1
Reactome_Pathways_2024	Reproduction	5/127	8.240035e-01	9.294476e-01	0	0	7.145518e-01	1.383233e-01	PSMC3IP;UBE2I;SOX17;LMNA;CXCR4
Reactome_Pathways_2024	Negative Epigenetic Regulation of rRNA Expression	3/82	8.279897e-01	9.322398e-01	0	0	6.623769e-01	1.250267e-01	TBP;SIN3A;MBD2
Reactome_Pathways_2024	Glycosphingolipid Metabolism	2/58	8.293216e-01	9.322398e-01	0	0	6.231333e-01	1.166177e-01	ARSL;ST6GALNAC6
Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	2/58	8.293216e-01	9.322398e-01	0	0	6.231333e-01	1.166177e-01	GATA2;IL6R
Reactome_Pathways_2024	Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding	1/32	8.318494e-01	9.322398e-01	0	0	5.630553e-01	1.036606e-01	CCT7
Reactome_Pathways_2024	Nuclear Signaling by ERBB4	1/32	8.318494e-01	9.322398e-01	0	0	5.630553e-01	1.036606e-01	EREG
Reactome_Pathways_2024	Phase 0 - Rapid Depolarisation	1/32	8.318494e-01	9.322398e-01	0	0	5.630553e-01	1.036606e-01	CAMK2D
Reactome_Pathways_2024	Regulation of Necroptotic Cell Death	1/32	8.318494e-01	9.322398e-01	0	0	5.630553e-01	1.036606e-01	PELI1
Reactome_Pathways_2024	Respiratory Syncytial Virus (RSV) Attachment and Entry	1/32	8.318494e-01	9.322398e-01	0	0	5.630553e-01	1.036606e-01	SDC2
Reactome_Pathways_2024	Thrombin Signalling Through Proteinase Activated Receptors (PARs)	1/32	8.318494e-01	9.322398e-01	0	0	5.630553e-01	1.036606e-01	MAPK3
Reactome_Pathways_2024	Formation of a Pool of Free 40S Subunits	4/106	8.324206e-01	9.322398e-01	0	0	6.838213e-01	1.254248e-01	RPS5;EIF3J;EIF3G;EIF3B
Reactome_Pathways_2024	Meiotic Synapsis	2/59	8.364436e-01	9.338152e-01	0	0	6.121687e-01	1.093310e-01	UBE2I;LMNA
Reactome_Pathways_2024	NRAGE Signals Death Through JNK	2/59	8.364436e-01	9.338152e-01	0	0	6.121687e-01	1.093310e-01	ARHGEF1;SOS2
Reactome_Pathways_2024	Role of Phospholipids in Phagocytosis	4/107	8.377860e-01	9.338152e-01	0	0	6.771462e-01	1.198499e-01	PLPP5;PIK3CA;PLD3;PLD2
Reactome_Pathways_2024	Sphingolipid Metabolism	4/107	8.377860e-01	9.338152e-01	0	0	6.771462e-01	1.198499e-01	ALDH3A2;ARSL;PLPP2;ST6GALNAC6
Reactome_Pathways_2024	Activation of Matrix Metalloproteinases	1/33	8.409693e-01	9.338152e-01	0	0	5.454309e-01	9.446870e-02	MMP24
Reactome_Pathways_2024	Amino Acid Transport Across the Plasma Membrane	1/33	8.409693e-01	9.338152e-01	0	0	5.454309e-01	9.446870e-02	SLC3A2
Reactome_Pathways_2024	Glucagon-type Ligand Receptors	1/33	8.409693e-01	9.338152e-01	0	0	5.454309e-01	9.446870e-02	GNAS
Reactome_Pathways_2024	Inactivation, Recovery and Regulation of the Phototransduction Cascade	1/33	8.409693e-01	9.338152e-01	0	0	5.454309e-01	9.446870e-02	NMT1
Reactome_Pathways_2024	RNA Polymerase I Transcription Termination	1/33	8.409693e-01	9.338152e-01	0	0	5.454309e-01	9.446870e-02	TBP
Reactome_Pathways_2024	Regulation of Expression and Function of Type II Classical Cadherins	1/33	8.409693e-01	9.338152e-01	0	0	5.454309e-01	9.446870e-02	CTNNA1
Reactome_Pathways_2024	Regulation of Homotypic Cell-Cell Adhesion	1/33	8.409693e-01	9.338152e-01	0	0	5.454309e-01	9.446870e-02	CTNNA1
Reactome_Pathways_2024	Sialic Acid Metabolism	1/33	8.409693e-01	9.338152e-01	0	0	5.454309e-01	9.446870e-02	ST6GALNAC6
Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	2/60	8.432957e-01	9.357362e-01	0	0	6.015822e-01	1.025322e-01	KDM4B;UBE2I
Reactome_Pathways_2024	Metabolic Disorders of Biological Oxidation Enzymes	1/34	8.495950e-01	9.377436e-01	0	0	5.288747e-01	8.620423e-02	FDXR
Reactome_Pathways_2024	RIPK1-mediated Regulated Necrosis	1/34	8.495950e-01	9.377436e-01	0	0	5.288747e-01	8.620423e-02	PELI1
Reactome_Pathways_2024	Signaling by WNT in Cancer	1/34	8.495950e-01	9.377436e-01	0	0	5.288747e-01	8.620423e-02	PPP2CB
Reactome_Pathways_2024	The Phototransduction Cascade	1/34	8.495950e-01	9.377436e-01	0	0	5.288747e-01	8.620423e-02	NMT1
Reactome_Pathways_2024	Transcriptional Regulation by E2F6	1/34	8.495950e-01	9.377436e-01	0	0	5.288747e-01	8.620423e-02	MAX
Reactome_Pathways_2024	DNA Double Strand Break Response	2/61	8.498862e-01	9.377436e-01	0	0	5.913545e-01	9.618549e-02	KDM4B;UBE2I
Reactome_Pathways_2024	Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways	2/61	8.498862e-01	9.377436e-01	0	0	5.913545e-01	9.618549e-02	MAPK11;HMOX1
Reactome_Pathways_2024	Regulated Necrosis	2/61	8.498862e-01	9.377436e-01	0	0	5.913545e-01	9.618549e-02	GSDMD;PELI1
Reactome_Pathways_2024	DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta	3/86	8.514192e-01	9.387750e-01	0	0	6.303213e-01	1.013876e-01	TBK1;IKBKE;TANK
Reactome_Pathways_2024	RHO GTPases Activate PKNs	2/62	8.562232e-01	9.417878e-01	0	0	5.814678e-01	9.025784e-02	KDM4C;YWHAQ
Reactome_Pathways_2024	Regulation of PLK1 Activity at G2 M Transition	3/87	8.568237e-01	9.417878e-01	0	0	6.227844e-01	9.623459e-02	PRKAR2B;CUL1;CCP110
Reactome_Pathways_2024	Activated PKN1 Stimulates Transcription of AR (Androgen Receptor) Regulated Genes KLK2 and KLK3	1/35	8.577532e-01	9.417878e-01	0	0	5.132924e-01	7.875902e-02	KDM4C
Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	1/35	8.577532e-01	9.417878e-01	0	0	5.132924e-01	7.875902e-02	RFC3
Reactome_Pathways_2024	Inwardly Rectifying K+ Channels	1/35	8.577532e-01	9.417878e-01	0	0	5.132924e-01	7.875902e-02	KCNJ5
Reactome_Pathways_2024	Latent Infection - Other Responses of Mtb to Phagocytosis	1/35	8.577532e-01	9.417878e-01	0	0	5.132924e-01	7.875902e-02	DLAT
Reactome_Pathways_2024	Cell-Cell Communication	6/157	8.587914e-01	9.422684e-01	0	0	6.923574e-01	1.053970e-01	PIK3CA;PXN;CTNNA1;GRB2;CD47;NCK1
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	4/112	8.624943e-01	9.456698e-01	0	0	6.456252e-01	9.550524e-02	HMOX1;CCL2;IL6R;JAK1
Reactome_Pathways_2024	Keratan Sulfate Keratin Metabolism	1/36	8.654692e-01	9.462866e-01	0	0	4.986005e-01	7.203951e-02	B3GNT2
Reactome_Pathways_2024	Resolution of D-Loop Structures	1/36	8.654692e-01	9.462866e-01	0	0	4.986005e-01	7.203951e-02	RTEL1
Reactome_Pathways_2024	SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	1/36	8.654692e-01	9.462866e-01	0	0	4.986005e-01	7.203951e-02	MAPK3
Reactome_Pathways_2024	Signaling by NOTCH2	1/36	8.654692e-01	9.462866e-01	0	0	4.986005e-01	7.203951e-02	MAML1
Reactome_Pathways_2024	Meiosis	3/89	8.671182e-01	9.474293e-01	0	0	6.082364e-01	8.672236e-02	PSMC3IP;UBE2I;LMNA
Reactome_Pathways_2024	O-linked Glycosylation	4/114	8.714372e-01	9.476620e-01	0	0	6.338192e-01	8.722081e-02	ADAMTS15;GALNT1;B3GNT2;ADAMTS9
Reactome_Pathways_2024	SLC-mediated Transmembrane Transport	10/249	8.723425e-01	9.476620e-01	0	0	7.283376e-01	9.947139e-02	SLC25A1;SLC30A5;SLC39A6;SLC16A7;SLC3A2;SRI;SLC12A6;SLC39A2;SLC26A4;SLC27A4
Reactome_Pathways_2024	Assembly of the ORC Complex at the Origin of Replication	1/37	8.727671e-01	9.476620e-01	0	0	4.847248e-01	6.596451e-02	ORC6
Reactome_Pathways_2024	Evasion by RSV of Host Interferon Responses	1/37	8.727671e-01	9.476620e-01	0	0	4.847248e-01	6.596451e-02	JAK1
Reactome_Pathways_2024	Fatty acyl-CoA Biosynthesis	1/37	8.727671e-01	9.476620e-01	0	0	4.847248e-01	6.596451e-02	RPP14
Reactome_Pathways_2024	Gap Junction Assembly	1/37	8.727671e-01	9.476620e-01	0	0	4.847248e-01	6.596451e-02	GJB1
Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	1/37	8.727671e-01	9.476620e-01	0	0	4.847248e-01	6.596451e-02	RFC3
Reactome_Pathways_2024	HSF1-dependent Transactivation	1/37	8.727671e-01	9.476620e-01	0	0	4.847248e-01	6.596451e-02	CAMK2D
Reactome_Pathways_2024	NOD1 2 Signaling Pathway	1/37	8.727671e-01	9.476620e-01	0	0	4.847248e-01	6.596451e-02	MAPK11
Reactome_Pathways_2024	O-linked Glycosylation of Mucins	2/65	8.737941e-01	9.478198e-01	0	0	5.536907e-01	7.469872e-02	GALNT1;B3GNT2
Reactome_Pathways_2024	Signaling by TGFB Family Members	6/161	8.741206e-01	9.478198e-01	0	0	6.743463e-01	9.072446e-02	SMURF1;TCF3;PRKCZ;FSTL1;KLF16;MAPK3
Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	3/91	8.767545e-01	9.493635e-01	0	0	5.943497e-01	7.817381e-02	HDAC3;NCOA3;POLR2C
Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	3/91	8.767545e-01	9.493635e-01	0	0	5.943497e-01	7.817381e-02	HDAC3;NCOA3;POLR2C
Reactome_Pathways_2024	Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding	1/38	8.796695e-01	9.505519e-01	0	0	4.715991e-01	6.046328e-02	CCT7
Reactome_Pathways_2024	DNA Damage Recognition in GG-NER	1/38	8.796695e-01	9.505519e-01	0	0	4.715991e-01	6.046328e-02	ACTL6A
Reactome_Pathways_2024	Mitochondrial Fatty Acid Beta-Oxidation	1/38	8.796695e-01	9.505519e-01	0	0	4.715991e-01	6.046328e-02	ACOT13
Reactome_Pathways_2024	Post-translational Modification Synthesis of GPI-anchored Proteins	3/93	8.857654e-01	9.536654e-01	0	0	5.810802e-01	7.048684e-02	PIGT;FOLR2;PIGX
Reactome_Pathways_2024	Beta Defensins	1/39	8.861977e-01	9.536654e-01	0	0	4.591643e-01	5.547405e-02	TLR2
Reactome_Pathways_2024	Formation of Fibrin Clot (Clotting Cascade)	1/39	8.861977e-01	9.536654e-01	0	0	4.591643e-01	5.547405e-02	FGG
Reactome_Pathways_2024	Glycosphingolipid Catabolism	1/39	8.861977e-01	9.536654e-01	0	0	4.591643e-01	5.547405e-02	ARSL
Reactome_Pathways_2024	NGF-stimulated Transcription	1/39	8.861977e-01	9.536654e-01	0	0	4.591643e-01	5.547405e-02	ID1
Reactome_Pathways_2024	SIRT1 Negatively Regulates rRNA Expression	1/39	8.861977e-01	9.536654e-01	0	0	4.591643e-01	5.547405e-02	TBP
Reactome_Pathways_2024	Class B 2 (Secretin Family Receptors)	3/94	8.900466e-01	9.553652e-01	0	0	5.746642e-01	6.693776e-02	CALCA;GNAS;WNT4
Reactome_Pathways_2024	RAC3 GTPase Cycle	3/94	8.900466e-01	9.553652e-01	0	0	5.746642e-01	6.693776e-02	NCF1;CDC42EP1;PAK4
Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	3/94	8.900466e-01	9.553652e-01	0	0	5.746642e-01	6.693776e-02	SMURF1;PRKCZ;MAPK3
Reactome_Pathways_2024	Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	1/40	8.923720e-01	9.553652e-01	0	0	4.473672e-01	5.094268e-02	RFC3
Reactome_Pathways_2024	Loss of Nlp From Mitotic Centrosomes	2/69	8.941486e-01	9.553652e-01	0	0	5.205241e-01	5.823795e-02	PRKAR2B;CCP110
Reactome_Pathways_2024	Loss of Proteins Required for Interphase Microtubule Organization From the Centrosome	2/69	8.941486e-01	9.553652e-01	0	0	5.205241e-01	5.823795e-02	PRKAR2B;CCP110
Reactome_Pathways_2024	Sensory Processing of Sound by Inner Hair Cells of the Cochlea	2/69	8.941486e-01	9.553652e-01	0	0	5.205241e-01	5.823795e-02	CAPZB;TPRN
Reactome_Pathways_2024	L1CAM Interactions	4/120	8.953149e-01	9.553652e-01	0	0	6.008437e-01	6.644118e-02	NRP1;CLTA;AP2B1;MAPK3
Reactome_Pathways_2024	Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC)	4/120	8.953149e-01	9.553652e-01	0	0	6.008437e-01	6.644118e-02	NCBP1;RPS5;PPP2R2A;UPF3A
Reactome_Pathways_2024	Nonsense-Mediated Decay (NMD)	4/120	8.953149e-01	9.553652e-01	0	0	6.008437e-01	6.644118e-02	NCBP1;RPS5;PPP2R2A;UPF3A
Reactome_Pathways_2024	Cleavage of the Damaged Pyrimidine	1/41	8.982116e-01	9.553652e-01	0	0	4.361599e-01	4.682157e-02	NTHL1
Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function	1/41	8.982116e-01	9.553652e-01	0	0	4.361599e-01	4.682157e-02	RFC3
Reactome_Pathways_2024	Depyrimidination	1/41	8.982116e-01	9.553652e-01	0	0	4.361599e-01	4.682157e-02	NTHL1
Reactome_Pathways_2024	Diseases of DNA Double-Strand Break Repair	1/41	8.982116e-01	9.553652e-01	0	0	4.361599e-01	4.682157e-02	RFC3
Reactome_Pathways_2024	Recognition and Association of DNA Glycosylase With Site Containing an Affected Pyrimidine	1/41	8.982116e-01	9.553652e-01	0	0	4.361599e-01	4.682157e-02	NTHL1
Reactome_Pathways_2024	SARS-CoV-1 Modulates Host Translation Machinery	1/41	8.982116e-01	9.553652e-01	0	0	4.361599e-01	4.682157e-02	RPS5
Reactome_Pathways_2024	Sensory Perception of Sweet, Bitter, and Umami (Glutamate) Taste	1/41	8.982116e-01	9.553652e-01	0	0	4.361599e-01	4.682157e-02	GNAT3
Reactome_Pathways_2024	RHOB GTPase Cycle	2/70	8.987374e-01	9.553652e-01	0	0	5.128421e-01	5.475328e-02	ACTC1;ARHGEF1
Reactome_Pathways_2024	Diseases Associated With O-glycosylation of Proteins	2/71	9.031402e-01	9.574340e-01	0	0	5.053828e-01	5.148713e-02	ADAMTS15;ADAMTS9
Reactome_Pathways_2024	Condensation of Prophase Chromosomes	1/42	9.037347e-01	9.574340e-01	0	0	4.254993e-01	4.306880e-02	SMC4
Reactome_Pathways_2024	RHOF GTPase Cycle	1/42	9.037347e-01	9.574340e-01	0	0	4.254993e-01	4.306880e-02	CAPZB
Reactome_Pathways_2024	Regulation of Beta-Cell Development	1/42	9.037347e-01	9.574340e-01	0	0	4.254993e-01	4.306880e-02	MAML1
Reactome_Pathways_2024	tRNA Processing in the Mitochondrion	1/42	9.037347e-01	9.574340e-01	0	0	4.254993e-01	4.306880e-02	PRORP
Reactome_Pathways_2024	AURKA Activation by TPX2	2/72	9.073636e-01	9.588680e-01	0	0	4.981366e-01	4.842485e-02	PRKAR2B;CCP110
Reactome_Pathways_2024	Assembly and Cell Surface Presentation of NMDA Receptors	1/43	9.089583e-01	9.588680e-01	0	0	4.153464e-01	3.964731e-02	CAMK2D
Reactome_Pathways_2024	Base-Excision Repair, AP Site Formation	1/43	9.089583e-01	9.588680e-01	0	0	4.153464e-01	3.964731e-02	NTHL1
Reactome_Pathways_2024	Formation of Incision Complex in GG-NER	1/43	9.089583e-01	9.588680e-01	0	0	4.153464e-01	3.964731e-02	UBE2I
Reactome_Pathways_2024	Homologous DNA Pairing and Strand Exchange	1/43	9.089583e-01	9.588680e-01	0	0	4.153464e-01	3.964731e-02	RFC3
Reactome_Pathways_2024	Transport of Vitamins, Nucleosides, and Related Molecules	1/43	9.089583e-01	9.588680e-01	0	0	4.153464e-01	3.964731e-02	SLC27A4
Reactome_Pathways_2024	Visual Phototransduction	3/99	9.093662e-01	9.588680e-01	0	0	5.445891e-01	5.173998e-02	RBP4;SDC2;NMT1
Reactome_Pathways_2024	Elastic Fibre Formation	1/44	9.138988e-01	9.610638e-01	0	0	4.056656e-01	3.652430e-02	LOXL2
Reactome_Pathways_2024	Netrin-1 Signaling	1/44	9.138988e-01	9.610638e-01	0	0	4.056656e-01	3.652430e-02	NCK1
Reactome_Pathways_2024	Smooth Muscle Contraction	1/44	9.138988e-01	9.610638e-01	0	0	4.056656e-01	3.652430e-02	PXN
Reactome_Pathways_2024	TP53 Regulates Transcription of Cell Death Genes	1/44	9.138988e-01	9.610638e-01	0	0	4.056656e-01	3.652430e-02	CASP6
Reactome_Pathways_2024	Biological Oxidations	8/222	9.185307e-01	9.632235e-01	0	0	6.503977e-01	5.527075e-02	CYB5R3;ACSS2;ADH1C;GSTO1;ALDH1A1;FDXR;AKR1A1;AIP
Reactome_Pathways_2024	Carboxyterminal Post-Translational Modifications of Tubulin	1/45	9.185713e-01	9.632235e-01	0	0	3.964250e-01	3.367064e-02	TPGS2
Reactome_Pathways_2024	ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression	1/45	9.185713e-01	9.632235e-01	0	0	3.964250e-01	3.367064e-02	GATAD2A
Reactome_Pathways_2024	TAK1-dependent IKK and NF-kappa-B Activation	1/45	9.185713e-01	9.632235e-01	0	0	3.964250e-01	3.367064e-02	TIFA
Reactome_Pathways_2024	Positive Epigenetic Regulation of rRNA Expression	2/75	9.190220e-01	9.632235e-01	0	0	4.775892e-01	4.033011e-02	TBP;GATAD2A
Reactome_Pathways_2024	Fatty Acid Metabolism	6/176	9.197280e-01	9.633199e-01	0	0	6.143536e-01	5.140747e-02	ALDH3A2;NUDT19;ACOT13;PLA2G4A;RPP14;CRAT
Reactome_Pathways_2024	Cell Death Signalling via NRAGE, NRIF and NADE	2/76	9.225913e-01	9.650305e-01	0	0	4.711103e-01	3.795686e-02	ARHGEF1;SOS2
Reactome_Pathways_2024	Regulation of Endogenous Retroelements by KRAB-ZFP Proteins	2/76	9.225913e-01	9.650305e-01	0	0	4.711103e-01	3.795686e-02	UBE2I;GATAD2A
Reactome_Pathways_2024	G2 M DNA Damage Checkpoint	2/77	9.260119e-01	9.672406e-01	0	0	4.648042e-01	3.572866e-02	RFC3;YWHAQ
Reactome_Pathways_2024	Sensory Processing of Sound	2/77	9.260119e-01	9.672406e-01	0	0	4.648042e-01	3.572866e-02	CAPZB;TPRN
Reactome_Pathways_2024	Inhibition of DNA Recombination at Telomere	1/47	9.271701e-01	9.672406e-01	0	0	3.791489e-01	2.867058e-02	POLR2C
Reactome_Pathways_2024	TGF-beta Receptor Signaling Activates SMADs	1/47	9.271701e-01	9.672406e-01	0	0	3.791489e-01	2.867058e-02	SMURF1
Reactome_Pathways_2024	Diseases of Programmed Cell Death	2/78	9.292895e-01	9.688074e-01	0	0	4.586640e-01	3.363612e-02	LMNA;SOD2
Reactome_Pathways_2024	Inositol Phosphate Metabolism	1/48	9.311230e-01	9.700744e-01	0	0	3.710623e-01	2.648044e-02	IMPA2
Reactome_Pathways_2024	G Alpha (S) Signalling Events	5/158	9.341286e-01	9.713440e-01	0	0	5.688336e-01	3.876100e-02	CALCA;GNAT3;PRKAR2B;GRK6;GNAS
Reactome_Pathways_2024	Defensins	1/49	9.348616e-01	9.713440e-01	0	0	3.633125e-01	2.447158e-02	TLR2
Reactome_Pathways_2024	Signaling by NOTCH3	1/49	9.348616e-01	9.713440e-01	0	0	3.633125e-01	2.447158e-02	MAML1
Reactome_Pathways_2024	Amyloid Fiber Formation	2/80	9.354371e-01	9.713440e-01	0	0	4.468560e-01	2.982377e-02	TSPAN15;CALCA
Reactome_Pathways_2024	G Alpha (12 13) Signalling Events	2/80	9.354371e-01	9.713440e-01	0	0	4.468560e-01	2.982377e-02	ARHGEF1;SOS2
Reactome_Pathways_2024	Neuronal System	16/411	9.375195e-01	9.728625e-01	0	0	7.031474e-01	4.536549e-02	GABRA1;KCNJ5;RTN3;CAMK2D;NTRK3;AP2B1;PPM1F;CAMKK1;NCALD;PANX2;GNAT3;PRKAR2B;MDM2;DLGAP1;GRIA3;MAPK3
Reactome_Pathways_2024	Formation of TC-NER Pre-Incision Complex	1/51	9.417414e-01	9.759526e-01	0	0	3.487431e-01	2.093315e-02	POLR2C
Reactome_Pathways_2024	Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	1/51	9.417414e-01	9.759526e-01	0	0	3.487431e-01	2.093315e-02	MAPK3
Reactome_Pathways_2024	FCERI Mediated MAPK Activation	3/111	9.437866e-01	9.774265e-01	0	0	4.837706e-01	2.798865e-02	GRAP2;GRB2;MAPK3
Reactome_Pathways_2024	Complement Cascade	4/139	9.471528e-01	9.790965e-01	0	0	5.157588e-01	2.800304e-02	C3;CRP;C5AR1;C4BPA
Reactome_Pathways_2024	Deposition of New CENPA-containing Nucleosomes at the Centromere	1/53	9.478952e-01	9.790965e-01	0	0	3.352943e-01	1.794206e-02	NPM1
Reactome_Pathways_2024	Intraflagellar Transport	1/53	9.478952e-01	9.790965e-01	0	0	3.352943e-01	1.794206e-02	DYNLL2
Reactome_Pathways_2024	Nucleosome Assembly	1/53	9.478952e-01	9.790965e-01	0	0	3.352943e-01	1.794206e-02	NPM1
Reactome_Pathways_2024	SARS-CoV-2 Modulates Host Translation Machinery	1/55	9.533994e-01	9.834870e-01	0	0	3.228418e-01	1.540644e-02	RPS5
Reactome_Pathways_2024	Sensory Processing of Sound by Outer Hair Cells of the Cochlea	1/55	9.533994e-01	9.834870e-01	0	0	3.228418e-01	1.540644e-02	TPRN
Reactome_Pathways_2024	Meiotic Recombination	1/57	9.583227e-01	9.872674e-01	0	0	3.112787e-01	1.325136e-02	PSMC3IP
Reactome_Pathways_2024	Neurexins and Neuroligins	1/57	9.583227e-01	9.872674e-01	0	0	3.112787e-01	1.325136e-02	DLGAP1
Reactome_Pathways_2024	Adherens Junctions Interactions	1/59	9.627262e-01	9.892059e-01	0	0	3.005131e-01	1.141536e-02	CTNNA1
Reactome_Pathways_2024	Arachidonate Metabolism	1/59	9.627262e-01	9.892059e-01	0	0	3.005131e-01	1.141536e-02	PLA2G4A
Reactome_Pathways_2024	B-WICH Complex Positively Regulates rRNA Expression	1/59	9.627262e-01	9.892059e-01	0	0	3.005131e-01	1.141536e-02	TBP
Reactome_Pathways_2024	RNA Polymerase I Promoter Escape	1/59	9.627262e-01	9.892059e-01	0	0	3.005131e-01	1.141536e-02	TBP
Reactome_Pathways_2024	Binding and Uptake of Ligands by Scavenger Receptors	3/122	9.642606e-01	9.899892e-01	0	0	4.387955e-01	1.596938e-02	COL1A1;COL4A1;SCARF1
Reactome_Pathways_2024	Formation of the Beta-Catenin TCF Transactivating Complex	1/60	9.647504e-01	9.899892e-01	0	0	2.954040e-01	1.060082e-02	LEO1
Reactome_Pathways_2024	Role of LAT2 NTAL LAB on Calcium Mobilization	2/95	9.677739e-01	9.924427e-01	0	0	3.744840e-01	1.226689e-02	PIK3CA;GRB2
Reactome_Pathways_2024	Kinesins	1/62	9.684753e-01	9.925132e-01	0	0	2.856883e-01	9.151249e-03	KIF20A
Reactome_Pathways_2024	Eukaryotic Translation Termination	2/98	9.720218e-01	9.948976e-01	0	0	3.627236e-01	1.029304e-02	RPS5;APEH
Reactome_Pathways_2024	Regulation of Complement Cascade	3/128	9.722308e-01	9.948976e-01	0	0	4.176000e-01	1.176049e-02	C3;C5AR1;C4BPA
