Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	2/65	7.387576e-01	8.479815e-01	0	0	7.623031e-01	2.308142e-01	BECN1;IRF3
GO_Biological_Process_2025	Positive Regulation of T Cell Proliferation (GO:0042102)	2/65	7.387576e-01	8.479815e-01	0	0	7.623031e-01	2.308142e-01	IGFBP2;IL12RB1
GO_Biological_Process_2025	Protein Autoubiquitination (GO:0051865)	2/65	7.387576e-01	8.479815e-01	0	0	7.623031e-01	2.308142e-01	UBE2D3;DDB2
GO_Biological_Process_2025	B Cell Receptor Signaling Pathway (GO:0050853)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	PLEKHA1
GO_Biological_Process_2025	Regulation of Small Molecule Metabolic Process (GO:0062012)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	PANK2
GO_Biological_Process_2025	Cortical Cytoskeleton Organization (GO:0030865)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	LLGL1
GO_Biological_Process_2025	Signal Release From Synapse (GO:0099643)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	STX1A
GO_Biological_Process_2025	Transcription by RNA Polymerase III (GO:0006383)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	IVNS1ABP
GO_Biological_Process_2025	Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043162)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	TOM1L1
GO_Biological_Process_2025	Heme Metabolic Process (GO:0042168)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	BDH2
GO_Biological_Process_2025	Negative Regulation of Lipid Metabolic Process (GO:0045833)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	NCOR1
GO_Biological_Process_2025	Regulation of G0 to G1 Transition (GO:0070316)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	SMARCA2
GO_Biological_Process_2025	Regulation of Amyloid-Beta Formation (GO:1902003)	1/33	7.398516e-01	8.479815e-01	0	0	7.506657e-01	2.261798e-01	ABCA7
GO_Biological_Process_2025	Proteolysis (GO:0006508)	11/321	7.400788e-01	8.479815e-01	0	0	8.506673e-01	2.560497e-01	ADAMDEC1;ADAMTS14;ST14;XPNPEP1;HOMER2;FBXO2;TMPRSS2;MMEL1;CTSE;ADAMTS9;ADAMTS10
GO_Biological_Process_2025	Cellular Response to Lipopolysaccharide (GO:0071222)	4/125	7.406777e-01	8.483184e-01	0	0	7.933884e-01	2.381671e-01	CXCL10;AXL;TNIP2;NR1D1
GO_Biological_Process_2025	B Cell Activation (GO:0042113)	3/96	7.433619e-01	8.510423e-01	0	0	7.743556e-01	2.296524e-01	BANK1;GPS2;PTPN2
GO_Biological_Process_2025	Regulation of Cell Motility (GO:2000145)	4/126	7.462856e-01	8.534660e-01	0	0	7.868440e-01	2.302675e-01	DUOXA2;MINK1;PLXNA2;DUOX2
GO_Biological_Process_2025	Cell Cycle G1/S Phase Transition (GO:0044843)	2/66	7.463993e-01	8.534660e-01	0	0	7.503529e-01	2.194741e-01	CCNA2;EIF4E
GO_Biological_Process_2025	Regulation of Type I Interferon Production (GO:0032479)	2/66	7.463993e-01	8.534660e-01	0	0	7.503529e-01	2.194741e-01	IRF3;SIGLEC1
GO_Biological_Process_2025	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	3/97	7.496678e-01	8.540213e-01	0	0	7.660777e-01	2.207263e-01	SLC9A2;CACNA1A;TRPV3
GO_Biological_Process_2025	Regulation of Protein Polymerization (GO:0032271)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	SYNGAP1
GO_Biological_Process_2025	Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	FOXO3
GO_Biological_Process_2025	Integrated Stress Response Signaling (GO:0140467)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	RNASEH2A
GO_Biological_Process_2025	Liver Development (GO:0001889)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	PCSK9
GO_Biological_Process_2025	Mitochondrial Electron Transport, NADH to Ubiquinone (GO:0006120)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	NDUFV3
GO_Biological_Process_2025	Negative Regulation of Microtubule Polymerization or Depolymerization (GO:0031111)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	SPEF1
GO_Biological_Process_2025	Phospholipid Dephosphorylation (GO:0046839)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	MTMR12
GO_Biological_Process_2025	Positive Regulation of Carbohydrate Metabolic Process (GO:0045913)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	HIF1A
GO_Biological_Process_2025	Positive Regulation of Transcription by RNA Polymerase I (GO:0045943)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	HEATR1
GO_Biological_Process_2025	Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043516)	1/34	7.502617e-01	8.540213e-01	0	0	7.278803e-01	2.091442e-01	ATM
GO_Biological_Process_2025	Negative Regulation of Cell Adhesion (GO:0007162)	2/67	7.538483e-01	8.574023e-01	0	0	7.387704e-01	2.087500e-01	ADAMDEC1;SYNGAP1
GO_Biological_Process_2025	Regulation of Cellular Localization (GO:0060341)	2/67	7.538483e-01	8.574023e-01	0	0	7.387704e-01	2.087500e-01	CAMK2D;DNAJB6
GO_Biological_Process_2025	Positive Regulation of Supramolecular Fiber Organization (GO:1902905)	3/98	7.558489e-01	8.593264e-01	0	0	7.579741e-01	2.121674e-01	WHAMM;SYNPO;BAIAP2
GO_Biological_Process_2025	RNA Biosynthetic Process (GO:0032774)	4/128	7.572227e-01	8.594194e-01	0	0	7.740718e-01	2.152677e-01	ZCCHC8;NR4A2;HNRNPDL;EPC1
GO_Biological_Process_2025	Gene Expression (GO:0010467)	13/381	7.579394e-01	8.594194e-01	0	0	8.464328e-01	2.345904e-01	MRPS17;FYTTD1;ZCCHC8;RPL3;MRPL23;LMF2;NR4A2;HNRNPDL;DUOXA2;EPC1;TSPAN5;NUP88;EIF4E
GO_Biological_Process_2025	Regulation of Interleukin-17 Production (GO:0032660)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	SPHK1
GO_Biological_Process_2025	Adherens Junction Organization (GO:0034332)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	CDHR3
GO_Biological_Process_2025	Regulation of Mitochondrial Membrane Potential (GO:0051881)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	SLC25A36
GO_Biological_Process_2025	Cellular Response to Hydrogen Peroxide (GO:0070301)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	PLEKHA1
GO_Biological_Process_2025	Response to Transforming Growth Factor Beta (GO:0071559)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	PDE2A
GO_Biological_Process_2025	Negative Regulation of Osteoblast Differentiation (GO:0045668)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	GSK3B
GO_Biological_Process_2025	Neurotransmitter Secretion (GO:0007269)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	STX1A
GO_Biological_Process_2025	Platelet Aggregation (GO:0070527)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	FGG
GO_Biological_Process_2025	Positive Regulation of Mononuclear Cell Migration (GO:0071677)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	CXCL10
GO_Biological_Process_2025	Positive Regulation of Synapse Assembly (GO:0051965)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	DLG5
GO_Biological_Process_2025	Regulation of T Cell Mediated Cytotoxicity (GO:0001914)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	IL12RB1
GO_Biological_Process_2025	Regulation of Cellular Senescence (GO:2000772)	1/35	7.602557e-01	8.594194e-01	0	0	7.064352e-01	1.936343e-01	ARG2
GO_Biological_Process_2025	Positive Regulation of Type I Interferon Production (GO:0032481)	2/68	7.611078e-01	8.596841e-01	0	0	7.275389e-01	1.986037e-01	SETD2;IRF3
GO_Biological_Process_2025	Regulation of T Cell Activation (GO:0050863)	2/68	7.611078e-01	8.596841e-01	0	0	7.275389e-01	1.986037e-01	KAT2A;METTL3
GO_Biological_Process_2025	Regulation of Protein Secretion (GO:0050708)	3/99	7.619064e-01	8.598879e-01	0	0	7.500393e-01	2.039593e-01	TTR;FGG;STX1A
GO_Biological_Process_2025	Cytosolic Transport (GO:0016482)	3/99	7.619064e-01	8.598879e-01	0	0	7.500393e-01	2.039593e-01	RIC1;TBC1D17;VTI1B
GO_Biological_Process_2025	Organelle Organization (GO:0006996)	15/437	7.622768e-01	8.599571e-01	0	0	8.514031e-01	2.311095e-01	CENPT;GSK3B;YTHDF3;BCL11B;NAA10;CSNK1A1;CSNK1D;PLD2;FAM161A;KIF3A;CCL3;BRWD1;SLC25A36;SEC31B;SEC31A
GO_Biological_Process_2025	Cell Junction Organization (GO:0034330)	2/69	7.681811e-01	8.622074e-01	0	0	7.166426e-01	1.890000e-01	MARVELD3;LIMS2
GO_Biological_Process_2025	Canonical NF-kappaB Signal Transduction (GO:0007249)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	BCL3
GO_Biological_Process_2025	Carboxylic Acid Metabolic Process (GO:0019752)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	PON3
GO_Biological_Process_2025	Cellular Response to Heat (GO:0034605)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	ZFAND1
GO_Biological_Process_2025	Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:0035924)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	SPHK1
GO_Biological_Process_2025	Sister Chromatid Segregation (GO:0000819)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	INO80
GO_Biological_Process_2025	Embryonic Limb Morphogenesis (GO:0030326)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	IFT122
GO_Biological_Process_2025	tRNA Aminoacylation for Protein Translation (GO:0006418)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	PARS2
GO_Biological_Process_2025	Establishment of Mitotic Spindle Localization (GO:0040001)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	HDAC3
GO_Biological_Process_2025	Glutamate Receptor Signaling Pathway (GO:0007215)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	HOMER2
GO_Biological_Process_2025	Left/Right Pattern Formation (GO:0060972)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	IFT122
GO_Biological_Process_2025	Negative Regulation of Cell Cycle Process (GO:0010948)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	TOM1L1
GO_Biological_Process_2025	Negative Regulation of Hydrolase Activity (GO:0051346)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	GMIP
GO_Biological_Process_2025	Positive Regulation of RNA Splicing (GO:0033120)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	CIRBP
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Migration (GO:0010634)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	HIF1A
GO_Biological_Process_2025	Positive Regulation of Immune Effector Process (GO:0002699)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	IL12RB1
GO_Biological_Process_2025	Regulation of D-glucose Import (GO:0046324)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	SORBS1
GO_Biological_Process_2025	Regulation of Blood Circulation (GO:1903522)	1/36	7.698502e-01	8.622074e-01	0	0	6.862155e-01	1.794861e-01	CAMK2D
GO_Biological_Process_2025	Fatty Acid Biosynthetic Process (GO:0006633)	2/70	7.750714e-01	8.677057e-01	0	0	7.060669e-01	1.799060e-01	ACSM1;LIAS
GO_Biological_Process_2025	Ribosome Biogenesis (GO:0042254)	5/161	7.754123e-01	8.677381e-01	0	0	7.687867e-01	1.955489e-01	CINP;HEATR1;HEATR3;IMP4;AK8
GO_Biological_Process_2025	Regulation of Response to External Stimulus (GO:0032101)	4/132	7.779980e-01	8.683286e-01	0	0	7.497248e-01	1.882044e-01	P2RX4;CD300A;NR1D2;FOXP1
GO_Biological_Process_2025	Neuron Projection Guidance (GO:0097485)	4/132	7.779980e-01	8.683286e-01	0	0	7.497248e-01	1.882044e-01	SEMA6B;USP33;SEMA3F;KALRN
GO_Biological_Process_2025	Axonemal Dynein Complex Assembly (GO:0070286)	1/37	7.790612e-01	8.683286e-01	0	0	6.671192e-01	1.665568e-01	CFAP100
GO_Biological_Process_2025	Regulation of Release of Cytochrome C From Mitochondria (GO:0090199)	1/37	7.790612e-01	8.683286e-01	0	0	6.671192e-01	1.665568e-01	PLAUR
GO_Biological_Process_2025	Cardiac Muscle Cell Action Potential (GO:0086001)	1/37	7.790612e-01	8.683286e-01	0	0	6.671192e-01	1.665568e-01	SCN8A
GO_Biological_Process_2025	Cardiac Muscle Cell Action Potential Involved in Contraction (GO:0086002)	1/37	7.790612e-01	8.683286e-01	0	0	6.671192e-01	1.665568e-01	SCN8A
GO_Biological_Process_2025	Cellular Response to Glucose Stimulus (GO:0071333)	1/37	7.790612e-01	8.683286e-01	0	0	6.671192e-01	1.665568e-01	RAB11FIP2
GO_Biological_Process_2025	Superoxide Metabolic Process (GO:0006801)	1/37	7.790612e-01	8.683286e-01	0	0	6.671192e-01	1.665568e-01	DUOX2
GO_Biological_Process_2025	Positive Regulation of Interferon-Beta Production (GO:0032728)	1/37	7.790612e-01	8.683286e-01	0	0	6.671192e-01	1.665568e-01	IRF3
GO_Biological_Process_2025	Regulation of Cellular Component Biogenesis (GO:0044087)	1/37	7.790612e-01	8.683286e-01	0	0	6.671192e-01	1.665568e-01	SNCAIP
GO_Biological_Process_2025	Positive Regulation of MAPK Cascade (GO:0043410)	12/362	7.847355e-01	8.739828e-01	0	0	8.212452e-01	1.990769e-01	SOX2;TRAF7;RAMP3;SPHK1;MINK1;FGG;PECAM1;CCL3;TGFA;TNFAIP8L3;NODAL;AVPI1
GO_Biological_Process_2025	Regulation of Defense Response (GO:0031347)	3/103	7.849255e-01	8.739828e-01	0	0	7.198869e-01	1.743325e-01	CD300A;NR1D2;FOXP1
GO_Biological_Process_2025	Regulation of Peptidyl-Serine Phosphorylation (GO:0033135)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	STK4
GO_Biological_Process_2025	Regulation of Sprouting Angiogenesis (GO:1903670)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	CLIC3
GO_Biological_Process_2025	Male Meiotic Nuclear Division (GO:0007140)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	ZSCAN21
GO_Biological_Process_2025	Negative Regulation of Endothelial Cell Proliferation (GO:0001937)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	RGCC
GO_Biological_Process_2025	Nuclear Transport (GO:0051169)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	NUP88
GO_Biological_Process_2025	Positive Regulation of Exocytosis (GO:0045921)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	FGG
GO_Biological_Process_2025	Positive Regulation of Immunoglobulin Production (GO:0002639)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	KMT5B
GO_Biological_Process_2025	Positive Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046427)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	PTK6
GO_Biological_Process_2025	Positive Regulation of Reproductive Process (GO:2000243)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	SIRT2
GO_Biological_Process_2025	Regulation of DNA-templated Transcription Elongation (GO:0032784)	1/38	7.879040e-01	8.739828e-01	0	0	6.490551e-01	1.547211e-01	SETD5
GO_Biological_Process_2025	Monocarboxylic Acid Transport (GO:0015718)	2/72	7.883162e-01	8.740916e-01	0	0	6.858218e-01	1.631268e-01	SLC10A6;SLC5A12
GO_Biological_Process_2025	DNA Replication (GO:0006260)	2/73	7.946775e-01	8.798912e-01	0	0	6.761270e-01	1.553868e-01	RECQL4;RNASEH2A
GO_Biological_Process_2025	Neuropeptide Signaling Pathway (GO:0007218)	2/73	7.946775e-01	8.798912e-01	0	0	6.761270e-01	1.553868e-01	NPPB;NPFF
GO_Biological_Process_2025	Calcium Ion Homeostasis (GO:0055074)	3/105	7.957272e-01	8.798912e-01	0	0	7.056976e-01	1.612511e-01	CCL3;TPCN2;TRDN
GO_Biological_Process_2025	Positive Regulation of NF-kappaB Transcription Factor Activity (GO:0051092)	3/105	7.957272e-01	8.798912e-01	0	0	7.056976e-01	1.612511e-01	RNF25;SPHK1;RTKN2
GO_Biological_Process_2025	Glycosphingolipid Metabolic Process (GO:0006687)	1/39	7.963933e-01	8.798912e-01	0	0	6.319417e-01	1.438692e-01	ST8SIA1
GO_Biological_Process_2025	Negative Regulation of Cell-Substrate Adhesion (GO:0010812)	1/39	7.963933e-01	8.798912e-01	0	0	6.319417e-01	1.438692e-01	SYNGAP1
GO_Biological_Process_2025	Positive Regulation of SMAD Protein Signal Transduction (GO:0060391)	1/39	7.963933e-01	8.798912e-01	0	0	6.319417e-01	1.438692e-01	NODAL
GO_Biological_Process_2025	Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238)	1/39	7.963933e-01	8.798912e-01	0	0	6.319417e-01	1.438692e-01	PML
GO_Biological_Process_2025	Positive Regulation of Transferase Activity (GO:0051347)	1/39	7.963933e-01	8.798912e-01	0	0	6.319417e-01	1.438692e-01	CHTF18
GO_Biological_Process_2025	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	2/74	8.008692e-01	8.839807e-01	0	0	6.667015e-01	1.480462e-01	CACNA1A;TRPV3
GO_Biological_Process_2025	Cytokine-Mediated Signaling Pathway (GO:0019221)	8/255	8.034114e-01	8.839807e-01	0	0	7.760995e-01	1.698792e-01	CXCL10;IL7;TNIP2;STAT3;CCL3;IL12RB1;FOXO3;DUOX2
GO_Biological_Process_2025	G2/M Transition of Mitotic Cell Cycle (GO:0000086)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	CCNA2
GO_Biological_Process_2025	Regulation of Potassium Ion Transmembrane Transport (GO:1901379)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	KCNN2
GO_Biological_Process_2025	Calcium-Dependent Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	CDHR3
GO_Biological_Process_2025	Carbohydrate Catabolic Process (GO:0016052)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	MAN2C1
GO_Biological_Process_2025	Cellular Response to Amino Acid Stimulus (GO:0071230)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	SESN3
GO_Biological_Process_2025	Embryonic Skeletal System Development (GO:0048706)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	WNT11
GO_Biological_Process_2025	Energy Derivation by Oxidation of Organic Compounds (GO:0015980)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	ACSM1
GO_Biological_Process_2025	Negative Regulation of Cell-Cell Adhesion (GO:0022408)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	RGCC
GO_Biological_Process_2025	Negative Regulation of Proteolysis (GO:0045861)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	BAG6
GO_Biological_Process_2025	Nucleic Acid Catabolic Process (GO:0141188)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	RNASEH2A
GO_Biological_Process_2025	Positive Regulation of Cytokinesis (GO:0032467)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	DHDDS
GO_Biological_Process_2025	Protein Monoubiquitination (GO:0006513)	1/40	8.045432e-01	8.839807e-01	0	0	6.157059e-01	1.339041e-01	UBE2D3
GO_Biological_Process_2025	Regulation of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	MINK1
GO_Biological_Process_2025	Regulation of Neurotransmitter Secretion (GO:0046928)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	SNCAIP
GO_Biological_Process_2025	Connective Tissue Development (GO:0061448)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	PKD1
GO_Biological_Process_2025	Monoatomic Cation Transport (GO:0006812)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	ATP10D
GO_Biological_Process_2025	Negative Regulation of DNA Metabolic Process (GO:0051053)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	RTEL1
GO_Biological_Process_2025	Negative Regulation of Kinase Activity (GO:0033673)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	TARBP2
GO_Biological_Process_2025	Negative Regulation of Secretion by Cell (GO:1903531)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	SMCR8
GO_Biological_Process_2025	Negative Regulation of Type I Interferon Production (GO:0032480)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	SIGLEC1
GO_Biological_Process_2025	Odontogenesis (GO:0042476)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	BCOR
GO_Biological_Process_2025	Organelle Transport Along Microtubule (GO:0072384)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	BICD2
GO_Biological_Process_2025	Positive Regulation of Actin Filament Polymerization (GO:0030838)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	BAIAP2
GO_Biological_Process_2025	Positive Regulation of Immune System Process (GO:0002684)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	CXCL10
GO_Biological_Process_2025	Positive Regulation of Insulin Secretion (GO:0032024)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	PLA2G6
GO_Biological_Process_2025	Positive Regulation of Myoblast Differentiation (GO:0045663)	1/41	8.123673e-01	8.876692e-01	0	0	6.002820e-01	1.247402e-01	SMARCA2
GO_Biological_Process_2025	Positive Regulation of Protein Secretion (GO:0050714)	2/76	8.127572e-01	8.877466e-01	0	0	6.486147e-01	1.344727e-01	TTR;FGG
GO_Biological_Process_2025	Acylglycerol Metabolic Process (GO:0006639)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	GK5
GO_Biological_Process_2025	Regulation of Receptor-Mediated Endocytosis (GO:0048259)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	HIP1R
GO_Biological_Process_2025	Ceramide Biosynthetic Process (GO:0046513)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	B4GALT4
GO_Biological_Process_2025	Response to Hydrogen Peroxide (GO:0042542)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	PLEKHA1
GO_Biological_Process_2025	Digestive Tract Development (GO:0048565)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	PKD1
GO_Biological_Process_2025	Type I Interferon-Mediated Signaling Pathway (GO:0060337)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	IFNAR1
GO_Biological_Process_2025	Lysosome Localization (GO:0032418)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	FLCN
GO_Biological_Process_2025	Membrane Fission (GO:0090148)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	EXOC5
GO_Biological_Process_2025	Negative Regulation of DNA Recombination (GO:0045910)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	RTEL1
GO_Biological_Process_2025	Positive Regulation of Double-Strand Break Repair via Homologous Recombination (GO:1905168)	1/42	8.198785e-01	8.906295e-01	0	0	5.856104e-01	1.163017e-01	EPC1
